# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
3216,102.912,0.032,31.25,TURN,left,1.1932000000000187,1.9922294876423077,0,258.15824,296.42856,-0.06908000000004222,0.06907999999998538,-5.826450433232822e-16,0.05446692307693396,-2.1875,2.1875,76.55091503466753,126.36671982842154,66.04158180391703,67.36128568321875,70.87642864325247,64.75121501896284,115.20932783869078,110.6911422603489,0.19486540111585296,0.19644905423423176,0.19486540111585296,0.19502658281420632,0.19538814172122151,0.19538814172122151,0.19465581731217013,0.194138262507959,115.20932783869078,126.36671982842154
3217,102.944,0.032,31.25,TURN,left,1.262280000000004,1.9922294876423077,0,258.08916,296.49764,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.1875,2.1875,65.05384818122978,125.20341201663678,68.1625966404428,68.30931536492567,64.7767775640542,61.9460392428539,116.29823705902686,109.53363087483916,0.19491909427094253,0.19698236544081213,0.19491909427094253,0.19499971067839036,0.19532633324262483,0.19532633324262483,0.1946053063864221,0.1941922245402439,116.29823705902686,125.20341201663678
3218,102.976,0.032,31.25,TURN,left,1.3313599999999894,1.9922294876423077,0,258.02008,296.56672,-0.06907999999998538,0.06907999999998538,0.0,0.054466923076911554,-2.0652171488822444,2.0652171488822444,65.22271921902059,118.8085017018122,70.67951806314619,73.68750607691474,67.02619310632184,63.77002750677585,113.37499155254852,109.60624558818348,0.19491572591265752,0.1969745320674771,0.19491572591265752,0.19497871448695714,0.1952722256798381,0.1952722256798381,0.19474090615356832,0.19448886344644917,113.37499155254852,118.8085017018122
3219,103.008,0.032,31.25,TURN,left,1.4004400000000032,1.9922294876423077,0,257.951,296.6358,-0.06907999999998538,0.06908000000004222,5.826450433232822e-16,0.05446692307693396,-1.8493421488822013,1.8493421488822013,68.7230262369592,108.41417724419543,86.38275792364942,72.43453981091244,65.46459666588473,64.24241198805416,112.67192361799668,111.72910694667054,0.19481725333987612,0.1968121643102973,0.19481725333987612,0.19493834920018688,0.19521227194142607,0.19521227194142607,0.19477351916811053,0.19497102205166086,112.67192361799668,108.41417724419543
3220,103.04,0.032,31.25,TURN,left,1.4569600000000094,1.9922294876423077,0,257.89448,296.69232,-0.05652000000003454,0.0565199999999777,-5.826450433232822e-16,0.044563846153850985,-1.6727171488821821,1.6727171488821821,70.09468473564812,119.2120703563662,98.17342252790482,63.5904705008321,70.68009424020985,61.47221318576439,110.94389004988159,114.86141931501528,0.1946719556470086,0.19674853757329758,0.1946719556470086,0.1948717508118923,0.19514107204875245,0.19514107204875245,0.19485367697522524,0.19447014322077405,110.94389004988159,119.2120703563662
3221,103.072,0.032,31.25,TURN,left,1.513479999999987,1.9922294876423077,0,257.83796,296.74884,-0.0565199999999777,0.0565199999999777,0.0,0.04456384615382857,-1.4960921488822518,1.4960921488822518,63.327790454792016,111.44865060127457,98.8857311637701,63.569081654252095,66.66769309686559,64.83053683953551,111.12026146532277,113.37998733677613,0.19474067441553042,0.19706243159511463,0.19474067441553042,0.19483898171280184,0.1950883098633308,0.1950883098633308,0.1948454956839816,0.19483026278949167,111.12026146532277,111.44865060127457
3222,103.104,0.032,31.25,TURN,left,1.557440000000014,1.9922294876423077,0,257.794,296.7928,-0.043960000000026866,0.043960000000026866,0.0,0.034660769230790416,-1.3587171488821679,1.3587171488821679,67.92184740977454,116.40563742255054,105.42033693041289,68.94253143267663,66.27897778407025,70.01185014440586,101.87539962418647,117.96426976215386,0.19452802459599386,0.19684932836722238,0.19452802459599386,0.19476124243359985,0.19501447856985799,0.19501447856985799,0.19527433449008902,0.19460032443596567,101.87539962418647,116.40563742255054
3223,103.136,0.032,31.25,TURN,left,1.6014000000000124,1.9922294876423077,0,257.75004,296.83676,-0.04395999999997002,0.043960000000026866,5.826450433232822e-16,0.03466076923076801,-1.2213421488821727,1.2213421488821727,65.27632235132994,109.27051297471507,110.64128062079729,65.8264342457688,67.46577475850498,69.87317972660256,101.60769731038229,117.85455664765205,0.19453311382737945,0.19697204559405454,0.19453311382737945,0.19470421028204477,0.1949510469866243,0.1949510469866243,0.1952867523220282,0.19486771403370326,101.60769731038229,110.64128062079729
3224,103.168,0.032,31.25,TURN,left,1.639080000000007,1.9922294876423077,0,257.71236,296.87444,-0.03768000000002303,0.037679999999966185,-5.826450433232822e-16,0.029709230769226522,-1.1035921488821896,1.1035921488821896,68.70258592879617,110.517473262375,106.8384599219158,66.40810709590635,68.66411619753698,63.3084684929395,89.11163166859919,118.68056614505919,0.19449479795713837,0.19681311246912325,0.19449479795713837,0.19465185720081818,0.19489092501312943,0.19489092501312943,0.1958664038044351,0.19487345705081757,89.11163166859919,110.517473262375
3225,103.2,0.032,31.25,TURN,left,1.6767600000000016,1.9922294876423077,0,257.67468,296.91212,-0.037679999999966185,0.03768000000002303,5.826450433232822e-16,0.029709230769226522,-0.9858421488822066,0.9858421488822066,62.46895174137223,108.91866073734883,107.07011923548198,68.59151364229535,65.27584025073897,65.3741652227259,82.83316692021424,119.47538415042881,0.19445792895786584,0.19710227030496566,0.19445792895786584,0.19460337514008008,0.19483386718795945,0.19483386718795945,0.19615764118290022,0.19494762071774993,82.83316692021424,108.91866073734883
3226,103.232,0.032,31.25,TURN,left,1.7081599999999924,1.9922294876423077,0,257.64328,296.94352,-0.03140000000001919,0.03139999999996235,-5.826450433232822e-16,0.02475769230768503,-0.8877171488822354,0.8877171488822354,67.9803457029344,106.12075914758049,105.4802492121867,65.89411731127711,66.05010285633145,70.38461303710224,81.80929107129063,115.95861716246978,0.1946210602390456,0.19684661482335022,0.1946210602390456,0.19460779641482145,0.19480582466531252,0.19480582466531252,0.19620513542393916,0.1950774061918847,81.80929107129063,106.12075914758049
3227,103.264,0.032,31.25,TURN,left,1.7364200000000096,1.9922294876423077,0,257.61816,296.97492,-0.025120000000015352,0.03140000000001919,6.437000000003934e-05,0.022281923076936695,-0.7994046488821814,0.7994046488821814,64.38967893489891,107.86115618429653,118.10998310935925,62.50584047265242,65.5334860211276,65.62794159482945,79.37410884353567,110.84044489062816,0.19485847545673357,0.19701317407284408,0.19485847545673357,0.19467046617529948,0.1947568750179391,0.1947568750179391,0.19631809553704302,0.1945212654319389,79.37410884353567,118.10998310935925
3228,103.296,0.032,31.25,TURN,left,1.7646799999999985,1.9922294876423077,0,257.58676,297.00004,-0.03139999999996235,0.025120000000015352,-6.43699999994567e-05,0.022281923076914286,-0.7110921488822163,0.7110921488822163,67.10143903552331,106.71536513318087,115.41701080208203,73.08774828853113,61.17884822060033,69.17908980480469,75.75625988353318,114.79793153753447,0.19467490063668663,0.1968873844197389,0.19467490063668663,0.19467157479064628,0.19480196056483903,0.19480196056483903,0.19648591567923065,0.19464618358095812,75.75625988353318,115.41701080208203
3229,103.328,0.032,31.25,TURN,left,1.78352000000001,1.9922294876423077,0,257.56792,297.01888,-0.018840000000011514,0.018840000000011514,0.0,0.014854615384624466,-0.6522171488821803,0.6522171488821803,65.18683574084207,101.72680509146791,115.96786325844131,68.36916147213408,71.02730089284891,71.67248498236007,78.27381431390515,110.97568149072623,0.1948522022746001,0.1969761965842871,0.1948522022746001,0.19471673166163475,0.1948085811394538,0.1948085811394538,0.1963691345899312,0.19462063134299223,78.27381431390515,115.96786325844131
3230,103.36,0.032,31.25,TURN,left,1.808639999999997,1.9922294876423077,0,257.5428,297.044,-0.025120000000015352,0.02511999999995851,-5.826450433232822e-16,0.01980615384614354,-0.5737171488822211,0.5737171488822211,64.64227112598812,101.88683814340143,114.63641744928141,64.07816708074432,67.95441801739055,69.11132438716544,64.9052866947786,115.73505344375883,0.19463143062638816,0.19700145714991757,0.19463143062638816,0.19469540640282312,0.19478523722469962,0.19478523722469962,0.19679415243321255,0.1946823927452726,69.11132438716544,114.63641744928141
3231,103.392,0.032,31.25,TURN,left,1.8212000000000046,1.9922294876423077,0,257.53024,297.05656,-0.012560000000007676,0.012560000000007676,0.0,0.009903076923082975,-0.5344671488821972,0.5344671488821972,66.26475068824975,103.19364532496107,113.17593008561487,70.49946650328071,66.07421675247923,65.42387566516672,62.8485744621457,111.54145038680696,0.19482595811194012,0.1969261956467853,0.19482595811194012,0.19472804433010238,0.1947906031979843,0.1947906031979843,0.19696520107998497,0.19475013996184895,65.42387566516672,113.17593008561487
3232,103.424,0.032,31.25,TURN,left,1.840040000000016,1.9922294876423077,0,257.5114,297.0754,-0.018840000000011514,0.018840000000011514,0.0,0.014854615384624466,-0.5,0.5,70.03677758051353,101.00359005146547,119.45531477337916,68.8699640867451,73.51458576603659,64.36298100786227,68.39102078038813,110.05919934538538,0.19489471487411544,0.19675122369621642,0.19489471487411544,0.19476971196610565,0.19480432245880105,0.19480432245880105,0.19682756495403472,0.19445885991041456,68.39102078038813,119.45531477337916
3233,103.456,0.032,31.25,TURN,left,1.8588799999999992,1.9922294876423077,0,257.49256,297.09424,-0.01883999999995467,0.018840000000011514,5.826450433232822e-16,0.014854615384602057,-0.5,0.5,69.9074937608744,87.26750521507348,111.5341235189317,70.22283153272751,66.5093391057107,62.82776821023786,66.88844197064559,117.27307793684822,0.19456008671679662,0.19675722074839697,0.19456008671679662,0.1947173056537784,0.19477213842363897,0.19477213842363897,0.196897264654682,0.19482629798129958,66.88844197064559,111.5341235189317
3234,103.488,0.032,31.25,TURN,left,1.8714400000000069,1.9922294876423077,0,257.48,297.1068,-0.012560000000007676,0.012560000000007676,0.0,0.009903076923082975,-0.5,0.5,77.62525297810403,89.78937213292625,115.49245920652498,67.89247098984897,67.28774386459904,68.03948477900369,64.07760557376858,113.07586707677413,0.1947547815564973,0.1963992192222071,0.1947547815564973,0.1947266746294581,0.19476985123169155,0.19476985123169155,0.19684387155566146,0.19464268377704108,68.03948477900369,115.49245920652498
3235,103.52,0.032,31.25,TURN,left,1.89027999999999,1.9922294876423077,0,257.46116,297.12564,-0.018840000000011514,0.01883999999995467,-5.826450433232822e-16,0.014854615384602057,-0.5,0.5,85.16710333539797,88.52859990429758,109.40740502174874,74.33526497518727,66.54067439036342,68.9420035083814,66.63506239606181,118.76019730924719,0.19449110412872145,0.19604937753082874,0.19449110412872145,0.19466778200427393,0.19473311948027208,0.19473311948027208,0.19680200667319522,0.1949249494740888,68.9420035083814,109.40740502174874
3236,103.552,0.032,31.25,TURN,left,1.9028399999999976,1.9922294876423077,0,257.4486,297.1382,-0.012560000000007676,0.012560000000007676,0.0,0.009903076923082975,-0.5,0.5,81.76777155522018,82.51940554147268,118.73589644860556,68.94260813906541,69.19220679283859,70.95191940309958,70.70914685900877,112.77705887197969,0.19476864228865332,0.19620706137805377,0.19476864228865332,0.19469299707536877,0.19473780047947636,0.19473780047947636,0.19670877326987576,0.19449223136590943,70.95191940309958,118.73589644860556
3237,103.584,0.032,31.25,TURN,left,1.9216800000000092,1.9922294876423077,0,257.42976,297.15704,-0.018840000000011514,0.018840000000011514,0.0,0.014854615384624466,-0.5,0.5,82.70432902955676,80.92880878431377,114.38596909087673,66.74974731387711,59.41511967559698,64.88657478571291,68.19864050704959,114.03960940218857,0.19471007671230084,0.1961636175498985,0.19471007671230084,0.19469726698460177,0.19473414719478402,0.19473414719478402,0.19683648884366714,0.19469401022283533,68.19864050704959,114.38596909087673
3238,103.616,0.032,31.25,TURN,left,1.9342400000000168,1.9922294876423077,0,257.4172,297.1696,-0.012560000000007676,0.012560000000007676,0.0,0.009903076923082975,-0.5,0.5,82.79450720426678,69.8427791896225,115.49159374056688,63.59726574084942,68.70780389367013,69.64434805176444,68.46720162121423,115.17219784718573,0.19465753965064325,0.19615943448027084,0.19465753965064325,0.19468733515111214,0.19472405227634976,0.19472405227634976,0.1967694272143957,0.1946427239231671,69.64434805176444,115.49159374056688
3239,103.648,0.032,31.25,TURN,left,1.95308,1.9922294876423077,0,257.39836,297.18844,-0.01883999999995467,0.018840000000011514,5.826450433232822e-16,0.014854615384602057,-0.5,0.5,88.83522230701536,77.82281283481217,118.7839931645713,71.41221882478766,63.2269003895835,71.16678448572188,62.81777539174476,115.4369649723398,0.19464525797247448,0.19587922552775075,0.19464525797247448,0.19467681585645272,0.1947136691988126,0.1947136691988126,0.19669880638371895,0.19449000031707311,71.16678448572188,118.7839931645713
3240,103.68,0.032,31.25,TURN,left,1.9719200000000114,1.9922294876423077,0,257.37952,297.20728,-0.018840000000011514,0.018840000000011514,0.0,0.014854615384624466,-0.5,0.5,91.9823273063972,66.62635218452776,122.37134893317202,63.895543922114435,70.50017250974533,65.10678875237717,71.13958015382723,116.10251000734745,0.19461438552212013,0.19573324165326772,0.19461438552212013,0.1946612082728696,0.19470058614505717,0.19470058614505717,0.19670006830341133,0.19432359465397883,71.13958015382723,122.37134893317202
3241,103.712,0.032,31.25,TURN,left,1.9844799999999907,1.9922294876423077,0,257.36696,297.21984,-0.012560000000007676,0.012559999999950833,-5.826450433232822e-16,0.009903076923060566,-0.5,0.5,89.43725215235057,65.64153677551191,120.12039633786794,67.57393167024422,70.01225540290405,64.61951132869355,71.21912224107777,110.29163907947199,0.19488393275754404,0.1958512993386361,0.19488393275754404,0.1947168893940382,0.19472474654752214,0.19472474654752214,0.19669637860698125,0.1944280089589368,71.21912224107777,120.12039633786794
3242,103.744,0.032,31.25,FORWARD,left,2.003320000000002,1.9922294876423077,0,257.34812,297.23868,-0.018840000000011514,0.018840000000011514,0.0,0.014854615384624466,3.4375000000000004,3.4375000000000004,90.52846045747594,66.47653843995693,133.39621316014603,63.3276290730659,68.56608278230928,68.05348428460078,65.18190171158594,113.88658774189398,0.19471717488501958,0.19580068176588858,0.19471717488501958,0.19471696076678355,0.19472374879571802,0.19472374879571802,0.19684322216453268,0.19381218737782527,68.05348428460078,133.39621316014603
3243,103.776,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,257.46116,297.34544,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,100.6575716247867,71.30500457165552,124.40566915757454,67.48598652424678,69.31537343047127,66.13789754709991,71.57578698167421,117.4717742201364,0.19455086984818704,0.19533082553498304,0.19455086984818704,0.1946754380371344,0.19274489905369738,0.19274489905369738,0.19667983409997117,0.19422922921388205,71.57578698167421,124.40566915757454
3244,103.808,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,257.56792,297.45848,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.0024757692307707437,3.4375000000000004,3.4375000000000004,102.72252415024103,72.73773983996003,124.67556346732187,68.33284688158236,63.24601688481748,60.52965640968501,64.49079909741877,127.81143220323,0.1940712470413541,0.1952350391629527,0.1940712470413541,0.19452439028818935,0.1909636091446531,0.1909636091446531,0.19700848344030528,0.1942167097024436,64.49079909741877,124.67556346732187
3245,103.84,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,257.68096,297.56524,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.0024757692307707437,3.4375000000000004,3.4375000000000004,119.33578316571688,67.96209519368557,117.01583523139031,68.0342899411703,67.58306393691058,69.90223726925706,65.74611567831415,144.27823153575778,0.19330740625200343,0.19446440458948092,0.19330740625200343,0.19422014427914286,0.18931639305287484,0.18931639305287484,0.1967574645797952,0.19457201936182517,69.90223726925706,117.01583523139031
3246,103.872,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,257.78772,297.67828,0.10675999999995156,0.1130399999999554,0.0022529499999990464,0.0024757692307707437,3.4375000000000004,3.4375000000000004,142.81748029526975,72.15141007834198,118.13768160364039,65.40501026663718,66.13550157768555,66.27337672442538,90.11510294746748,169.9017229195978,0.1921188165637882,0.19337516570895966,0.1921188165637882,0.19369481235030417,0.18772961221179907,0.18772961221179907,0.19581985606444854,0.1945199805896749,90.11510294746748,118.13768160364039
