# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.17
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.0573
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 2.1952836469596964
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
4385,140.32,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,442.112,450.85376,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,72.5602574765129,126.02867565254553,205.66246027935392,68.36844912013143,67.05186181130101,70.08290179074208,60.567556371229536,66.70643220457262,0.19690570749051056,0.1966341677440094,0.1966341677440094,0.19672265887438997,0.1819057089762651,0.1819057089762651,0.19674908414544898,0.19045999329758856,70.08290179074208,205.66246027935392
4386,140.352,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,442.22504,450.96052,0.1130399999999554,0.10675999999995156,0.0022529499999990464,-0.002246771378709925,3.4375000000000004,3.4375000000000004,66.49712501971752,108.89651224506034,200.22430464636005,69.42648275600109,68.33205557677472,65.07284803169685,62.207388012778466,69.02714856009902,0.19679805707362824,0.19691541656402678,0.19679805707362824,0.19674150842419952,0.18191207152525063,0.18191207152525063,0.1969814841000922,0.190712251493455,65.07284803169685,200.22430464636005
4387,140.38400000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,442.3318,451.07356,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,64.13344108289162,115.19592173517884,192.68175157357575,69.67826004992274,67.48254769888456,61.81615848006338,78.15139398869928,63.002374029559824,0.19707752659530853,0.19702506010601822,0.19702506010601822,0.1968123963446542,0.1819475088567288,0.1819475088567288,0.19637481326712578,0.1910621257814992,78.15139398869928,192.68175157357575
4388,140.416,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,442.44484,451.18032,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,62.690703241667954,114.43223584360756,203.64021403465537,66.09774108977462,75.79190755792932,68.98172083458272,64.40130611356457,63.33029344015217,0.1970623154898367,0.19709198398048905,0.1970623154898367,0.1968748761309498,0.18198318576108835,0.18198318576108835,0.1968001643167552,0.19055379866538466,68.98172083458272,203.64021403465537
4389,140.448,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,442.5516,451.29336,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.50205084336304,117.14994441670208,212.92726522819913,65.97310719081129,68.49130341134789,67.25609066497111,68.23593613548202,66.70380516929895,0.19690582935005696,0.19682241463373074,0.19682241463373074,0.19686176075664505,0.1819825485524529,0.1819825485524529,0.19683475882184046,0.19012300283365288,68.23593613548202,212.92726522819913
4390,140.48,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,442.66464,451.40012,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,66.86162043133322,125.8471713496983,204.79935313800925,60.84880883132268,71.05602582179517,61.64377569518803,72.06853748113662,70.94992039660566,0.19670886599722778,0.1968985088178825,0.19670886599722778,0.19682353706679073,0.18196703250039015,0.18196703250039015,0.1966569770211387,0.19050003000580523,72.06853748113662,204.79935313800925
4391,140.512,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,442.77139999999997,451.51316,0.10675999999995156,0.11304000000001224,0.002252949999999629,0.0022467713787302614,3.4375000000000004,3.4375000000000004,70.98955644542784,112.2938266966606,212.70469621365925,74.87214188665367,65.7032796570669,68.61460995800489,70.50857206172367,68.95128006564829,0.1968015763641423,0.1967070274109787,0.1967070274109787,0.1967944096528377,0.18195331878911986,0.18195331878911986,0.19672933869830875,0.1901333270799328,70.50857206172367,212.70469621365925
4392,140.544,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,442.88444,451.61992,0.11304000000001224,0.10675999999995156,0.002252949999999629,-0.0022467713787302614,3.4375000000000004,3.4375000000000004,69.24875580974472,116.12883257326091,208.56843750851334,61.75144673175843,65.87468503511838,67.05831514839039,73.19517240979447,70.84357637668981,0.19671379894737037,0.19678777744046597,0.19671379894737037,0.19677425697647088,0.1819423045104782,0.1819423045104782,0.1966047161235691,0.19032519454916566,73.19517240979447,208.56843750851334
4393,140.576,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,442.9912,451.73296,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,61.22936469461977,120.61217834423586,216.94322119983414,65.94261291346524,66.42249027303566,58.04286363986266,65.76833555838913,73.40816148783368,0.19659483625910928,0.1971597706806695,0.19659483625910928,0.1967294017971305,0.18191706538750196,0.18191706538750196,0.1969492227157974,0.18993671581348426,65.76833555838913,216.94322119983414
4394,140.608,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,443.10424,451.83972,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,66.08359878257764,116.76956768864952,207.58895649262348,69.59824509857414,70.68559542990613,63.94702200621096,72.2204937390902,74.42436523835316,0.19654769790154125,0.19693459868928473,0.19654769790154125,0.1966839758232332,0.18188894050452056,0.18188894050452056,0.1966499282689387,0.1903706294595707,72.2204937390902,207.58895649262348
4395,140.64000000000001,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,443.211,451.95276,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,64.45253889338703,119.01636038957659,207.99593030664394,68.0699820762117,64.42611531937214,69.7623516531444,64.10961533972281,67.80359027156696,0.1968548139278326,0.19701025820562904,0.1968548139278326,0.19672668534938303,0.1819049918142744,0.1819049918142744,0.19676395341452702,0.19035175127972112,69.7623516531444,207.99593030664394
4396,140.672,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,443.32404,452.05952,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,66.66630256394771,125.29775492691809,211.09740189502293,66.73542507984217,63.52816179867268,65.73559164274243,66.36819712764796,65.57887832764327,0.19695801101507515,0.19690756897286377,0.19690756897286377,0.19677190625525323,0.18192587973924695,0.18192587973924695,0.19692139710589526,0.19020788418943987,66.36819712764796,211.09740189502293
4397,140.704,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,443.4308,452.17256,0.10675999999995156,0.1130399999999554,0.0022529499999990464,0.002246771378709925,3.4375000000000004,3.4375000000000004,70.88852143388858,119.5987815455861,218.0450968352712,65.29036714185247,66.36575275979573,65.8182694479963,69.4276080219256,66.13343769578715,0.19693228682563488,0.19671171409364288,0.19671171409364288,0.19675685821485064,0.1819182064963344,0.1819182064963344,0.1967794810732017,0.18988560341828578,69.4276080219256,218.0450968352712
4398,140.736,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,443.54384,452.27932,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,72.74051313197327,124.67712502127645,222.44948052489303,63.27357651858195,58.83198047761949,67.620239555433,69.71687721716484,66.76256251133047,0.19690310378975762,0.1966258062756165,0.1966258062756165,0.19672409523004208,0.1819002239338444,0.1819002239338444,0.1967660628243991,0.18968129851080817,69.71687721716484,222.44948052489303
4399,140.768,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,443.6506,452.39236,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,64.684353265878,122.90660623001031,212.03777958129095,68.70524066461715,68.12812711191685,64.37549744324306,63.76314505360087,74.66195903579522,0.19653667670488256,0.1969995050975301,0.19653667670488256,0.1966772405987522,0.1818728660121372,0.1818728660121372,0.19701383190570895,0.19016426315418816,64.37549744324306,212.03777958129095
4400,140.8,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,443.76364,452.49912,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,62.179234381705996,122.17700849540059,228.50224713317664,67.03790798406294,70.44730088283076,65.54579538904531,65.0786857937925,66.78894519390883,0.196901879983681,0.1971157093426455,0.196901879983681,0.19673340044498439,0.18189723763409327,0.18189723763409327,0.1969595456240433,0.18940053052849035,65.54579538904531,228.50224713317664
4401,140.832,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,443.8704,452.61216,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.93867152109357,122.80358923979186,237.47158840585485,64.81593543842372,69.44988151305583,68.20369907712484,66.72617256922607,64.76299436535906,0.19699585719496626,0.19680216123315242,0.19680216123315242,0.1967505906420264,0.18190525731313353,0.18190525731313353,0.19683625419319978,0.18898447221750186,68.20369907712484,237.47158840585485
4402,140.864,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,443.98344,452.71892,0.1130399999999554,0.1067600000000084,0.002252949999999629,-0.002246771378689588,3.4375000000000004,3.4375000000000004,66.68135392201856,126.37288088450157,225.6027988315408,68.7851587446602,64.06774616047932,68.59864254132711,64.86748140851647,71.37931156628568,0.1966889479498061,0.19690687078975014,0.1966889479498061,0.19673517996897133,0.18189730158295628,0.18189730158295628,0.19681793406180367,0.1895350264213885,68.59864254132711,225.6027988315408
4403,140.89600000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,444.0902,452.83196,0.1067600000000084,0.1130399999999554,0.002252949999999629,0.002246771378689588,3.4375000000000004,3.4375000000000004,64.74355850083178,128.92377407255597,221.02711853186943,69.90407497031156,62.12147352423249,68.95530363370696,72.72727612085727,65.52450802489486,0.1969605330750171,0.19699675876094777,0.1969605330750171,0.19679151824548274,0.18192618220050222,0.18192618220050222,0.1966264202971282,0.18974727721653928,72.72727612085727,221.02711853186943
4404,140.928,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,444.20324,452.93872,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,64.73093261514146,118.22918061712431,227.69322162429668,66.37907311287891,61.12632451310328,65.45017491940098,63.320551329364534,68.29741719241036,0.19683190691734426,0.19699734443435624,0.19683190691734426,0.19680161541344815,0.18193430744641276,0.18193430744641276,0.19696398114387545,0.18943805856723234,65.45017491940098,227.69322162429668
4405,140.96,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,444.31,453.05176,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,71.78074711356588,116.90922499460943,225.674114918573,64.08065526261474,71.57865729826608,60.91455996637238,69.71552765667677,69.54883213179818,0.19677385788451132,0.19667032667197817,0.19667032667197817,0.19676879322808064,0.18192006984135997,0.18192006984135997,0.1967661254260819,0.18953171830211699,69.71552765667677,225.674114918573
4406,140.992,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,444.42304,453.15852,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,63.751695013619255,127.40649453283115,231.728042002254,65.4366406550604,65.03962307826706,63.01725821940027,63.73248102182989,70.09009027390782,0.19674875069530215,0.1970427680535675,0.19674875069530215,0.19676378259488603,0.18191804267316353,0.18191804267316353,0.19704365932760068,0.18925089648915328,63.73248102182989,231.728042002254
4407,141.024,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,444.5298,453.27156,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,63.272505672808876,132.86540565092596,229.04927621209595,65.15234896033958,64.48965972105552,63.420210217938866,60.59730019729004,68.56077815939,0.19681969046623926,0.19706499607474764,0.19681969046623926,0.19677775956272434,0.18192563068461048,0.18192563068461048,0.19705814454555462,0.18937515564445845,63.420210217938866,229.04927621209595
4408,141.056,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,444.64284,453.37832,0.1130399999999554,0.10675999999995156,0.0022529499999990464,-0.002246771378709925,3.4375000000000004,3.4375000000000004,63.62234658726208,121.71004780795326,239.1508764745475,62.01579595598097,67.7301243832172,72.21155739603766,64.78794373458142,65.341637859812,0.19696901582193255,0.19704876810264166,0.19696901582193255,0.1968255736275264,0.18195189605930384,0.18195189605930384,0.19665034279657054,0.18890657555415918,72.21155739603766,239.1508764745475
4409,141.088,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,444.7496,453.49136,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,65.97984130656526,132.5784798944893,237.20875498115126,70.87040291863211,70.25134357435412,68.39944147256983,68.92410657606248,72.92521742870585,0.19661723844935203,0.19693941165814274,0.19661723844935203,0.19677348983298282,0.1819283450517952,0.1819283450517952,0.19680283685316116,0.18899666419765168,68.92410657606248,237.20875498115126
4410,141.12,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,444.86264,453.59812,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,63.885944746739305,123.51150503577641,228.6949193596464,67.12812801704003,72.0493213800843,69.05677496116631,60.48263533838114,73.28695717055906,0.196600458529686,0.19703654064895498,0.196600458529686,0.1967302320071586,0.1819056863007901,0.1819056863007901,0.19679668280209434,0.18939159309611014,69.05677496116631,228.6949193596464
4411,141.15200000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,444.9694,453.71116,0.1067600000000084,0.11304000000001224,0.0022529500000002117,0.002246771378709925,3.4375000000000004,3.4375000000000004,68.61848173993,134.35251797903766,235.8319449442884,65.67181747412506,58.84911705057009,69.47078200051843,67.38006372382848,65.40521234332915,0.19696606681024598,0.19681701378647787,0.19681701378647787,0.1967519274519884,0.18191454984858899,0.18191454984858899,0.19677747837399942,0.18906052989760383,69.47078200051843,235.8319449442884
4412,141.184,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,445.07616,453.81792,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,73.59455236354918,126.49637800899661,227.37173679277447,69.16176165110457,67.91215454810298,65.1355587976196,63.13747815281346,64.27530417588358,0.19701847954262258,0.1965861901979799,0.1965861901979799,0.19671049313848626,0.18194771642877136,0.18194771642877136,0.19697857515343076,0.18945297119369456,65.1355587976196,227.37173679277447
4413,141.216,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,445.18919999999997,453.93096,0.1130399999999554,0.11304000000001224,0.0023173199999996686,2.0336650726816132e-14,3.4375000000000004,3.4375000000000004,65.22148818928451,131.21059208667867,237.5581696920419,71.90791629247735,72.05387052215717,64.5437938054318,64.45470974253314,69.62382168309438,0.19677037936528616,0.1969745891709072,0.19677037936528616,0.19672546469518626,0.18188900857525903,0.18188900857525903,0.19700602518968946,0.1889804559957305,64.5437938054318,237.5581696920419
4414,141.248,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,445.29596,454.03772,0.1067600000000084,0.10675999999995156,0.0021885799999995896,-2.0336650726816132e-14,3.4375000000000004,3.4375000000000004,64.37969991261195,130.99358630246584,242.8435312621841,71.88160592541841,73.68702388691943,64.42543969244385,72.6421942488609,64.56412170645017,0.19700508224506214,0.19701363696694427,0.19700508224506214,0.1967953690826552,0.18198074012015072,0.18198074012015072,0.19663036696599523,0.18873528541508425,72.6421942488609,242.8435312621841
4415,141.28,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,445.409,454.15076,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,66.86283639511748,136.9791380959655,244.14030975171053,67.57783701902221,68.13146964183613,67.4360724124976,67.51219786514356,65.08981042858149,0.19698069727015857,0.19689845241331244,0.19689845241331244,0.19682113991531952,0.18193455734511865,0.18193455734511865,0.19686833066543524,0.18867513211600953,67.51219786514356,244.14030975171053
4416,141.312,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,445.51576,454.25752,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,67.93702612431856,131.18772072431645,249.03210284937546,70.03957738922502,63.33184201554115,65.99337534727503,67.67794591659349,65.29644680405394,0.19697111208672602,0.19684862427645985,0.19684862427645985,0.19682801100560463,0.1819996695593575,0.1819996695593575,0.19686064215718926,0.18844821788540497,67.67794591659349,249.03210284937546
4417,141.344,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,445.6288,454.37056,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,66.93366786894964,131.10539866359355,252.03868716415062,71.25829108557436,73.15511359610416,69.17211998805456,69.38806580050247,65.94733699553679,0.19694091942647657,0.19689516677365712,0.19689516677365712,0.19684479994761775,0.18195055940410929,0.18195055940410929,0.1967813153071056,0.1883087523043973,69.38806580050247,252.03868716415062
4418,141.376,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,445.73556,454.47732,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,60.430184248355054,127.84680948724862,257.04541905735175,66.73523552779835,73.29991958236253,63.422488692115046,71.98521126253085,64.81188372172944,0.19699358937814246,0.19719684203926088,0.19699358937814246,0.19688199730524894,0.1820326656547921,0.1820326656547921,0.19666084225100566,0.18807650644021073,71.98521126253085,257.04541905735175
4419,141.40800000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,445.8486,454.59036,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,63.961530465243506,140.537582982093,263.5792909728652,71.27753598647817,68.14356893012727,64.98319241419016,71.96199784530654,70.48574868290011,0.19673039739996315,0.1970330344754892,0.19673039739996315,0.1968440973289275,0.18195749505990594,0.18195749505990594,0.19666191904526167,0.1877734215613173,71.96199784530654,263.5792909728652
4420,141.44,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,445.95536,454.69712,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,72.13832442384408,134.1940041414956,267.21539638190933,72.35178497661065,68.65160402575623,68.72529890721223,63.06991686689934,62.37834405117347,0.1971064732984075,0.1966537398338549,0.1966537398338549,0.19679650795515935,0.18199390387506426,0.18199390387506426,0.19681205888858147,0.1876047545623626,68.72529890721223,267.21539638190933
4421,141.472,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,446.0684,454.81016,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,69.36761602574641,132.73777518049945,255.45930111756343,72.1638386274487,67.56992801757953,69.8541288702001,66.98079946509749,67.22954676564655,0.196881441922492,0.1967822639050557,0.1967822639050557,0.19679294694263344,0.18193067577426644,0.18193067577426644,0.1967596961705718,0.18815008124698804,69.8541288702001,255.45930111756343
4422,141.504,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,446.17516,454.91692,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,71.19887969315279,127.48923408164015,274.2055274446591,63.2947517655741,66.97139174107674,67.84140718992647,72.51532461482816,62.53818731818972,0.19709905869373634,0.19669731759235864,0.19669731759235864,0.19676903960506473,0.18197636112252097,0.18197636112252097,0.196636252032027,0.1872805053187292,72.51532461482816,274.2055274446591
4423,141.536,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,446.2882,455.02996,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,66.71473779992274,134.43782585881306,274.5791839354166,68.33161495018612,65.38435871545762,68.28639733539659,71.08612430386506,67.76946290274002,0.19685639698449206,0.196905322221195,0.19685639698449206,0.19679087894992156,0.18192521355578292,0.18192521355578292,0.19670254794488906,0.18726317262018333,71.08612430386506,274.5791839354166
4424,141.568,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,446.39496,455.13672,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,70.26756004132577,143.26535443206765,276.9451560969742,67.80064737374738,66.63667022050758,67.33332145618007,63.51987298154243,63.64158743050215,0.19704787558305778,0.19674051845511428,0.19674051845511428,0.19677828882621975,0.1819773114557173,0.1819773114557173,0.19687662815510887,0.18715342293495482,67.33332145618007,276.9451560969742
4425,141.6,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,446.508,455.24976,0.1130399999999554,0.1130399999999554,0.0023173199999990857,0.0,3.4375000000000004,3.4375000000000004,67.55903976947376,141.16226625252574,280.31462583674835,66.77580512022115,64.29441860251792,65.76947693106138,69.41310078303543,61.55280509093485,0.19714476734197325,0.19686615782319336,0.19686615782319336,0.19680025607546317,0.18192732488866295,0.18192732488866295,0.19678015401641194,0.18699712428979928,69.41310078303543,280.31462583674835
4426,141.632,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,446.61476,455.35652,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,70.84627411929829,143.05136092543754,272.78164430546747,66.06869864145969,67.88668394362,67.99397618883556,65.2767673685205,63.29286844220419,0.19706405151269074,0.19671367380794272,0.19671367380794272,0.19677861050858306,0.1819756071297078,0.1819756071297078,0.19684598254983432,0.18734655458543975,67.99397618883556,272.78164430546747
4427,141.66400000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,446.7278,455.46956,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,64.45763601414366,139.65646572026554,271.29461922925503,62.95304741646411,63.518098897742874,66.94332524041329,69.088215039774,70.99942750045315,0.19670656952512547,0.19701002176692206,0.19670656952512547,0.19676060026271866,0.18190481548610438,0.18190481548610438,0.19679522440001052,0.18741553279942422,69.088215039774,271.29461922925503
4428,141.696,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,446.83456,455.57632,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,65.91125983338623,144.35796778310024,298.85857149320435,69.12191024633027,65.23657522226829,61.15779721125186,69.20503081650124,73.04957770885773,0.19661146978401295,0.19694259292765054,0.19661146978401295,0.19672331764304224,0.1819425960107528,0.1819425960107528,0.1967898056994299,0.18613693149811797,69.20503081650124,298.85857149320435
4429,141.728,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,446.9476,455.68936,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,66.07755881830148,144.6131949480832,291.7979538515214,71.27686513226539,64.01899807491154,68.53571507572954,71.25426331023183,67.98197822203336,0.1968465390961459,0.19693487886340888,0.1968465390961459,0.19675412300631814,0.18189459880568137,0.18189459880568137,0.19669474852808985,0.186464450382864,71.25426331023183,291.7979538515214
4430,141.76,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,447.05436,455.79612,0.10675999999995156,0.10675999999995156,0.002188579999999007,0.0,3.4375000000000004,3.4375000000000004,57.20186365553339,140.74952208351803,288.2031769397796,67.12407912349299,63.40125336228412,66.93186375786945,68.42876641604697,66.64031743967017,0.1969087743375153,0.19734659323863493,0.1969087743375153,0.19679278583911744,0.18197290277757222,0.18197290277757222,0.1968258140578494,0.18663120028843797,68.42876641604697,288.2031769397796
4431,141.792,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,447.1674,455.90916,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,66.14153457060078,153.751988376555,297.27036942635414,66.34354315782468,70.00457290595081,65.64274672524556,66.89224885451634,67.13493424058139,0.1968858306870824,0.19693191123818016,0.1968858306870824,0.1968160470511087,0.18192608954292597,0.18192608954292597,0.19689708806583056,0.18621060298071113,66.89224885451634,297.27036942635414
4432,141.824,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,447.27416,456.01592,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,70.49389117034107,150.04945546997354,281.65173385927886,61.89104152336894,61.88550873503062,63.437404324684586,62.30359628117991,70.6599833691019,0.1967223152245778,0.1967300196966883,0.1967223152245778,0.196792614094476,0.18197567328908573,0.18197567328908573,0.19705734696736085,0.18693510023601978,63.437404324684586,281.65173385927886
4433,141.856,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,447.3872,456.12896,0.11304000000001224,0.11304000000001224,0.002317320000000251,0.0,3.4375000000000004,3.4375000000000004,66.45869250542523,144.06412856618414,299.0097784756453,66.91481628584421,67.47907600461441,70.26948857757925,71.06204478050849,70.40270979209537,0.19673424930163622,0.1969171993222581,0.19673424930163622,0.19677802289626603,0.18190852041521127,0.18190852041521127,0.19670366491496666,0.18612991750235044,71.06204478050849,299.0097784756453
4434,141.888,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,447.49396,456.23572,0.1067600000000084,0.1067600000000084,0.0021885800000001725,0.0,3.4375000000000004,3.4375000000000004,64.69222724816584,145.2967174038514,300.61417278254675,63.36635750904312,66.78860046143103,69.5909870459248,73.72861907408878,70.86562820655023,0.19671277603534068,0.19699913984932826,0.19671277603534068,0.1967617111810347,0.18195916230224832,0.18195916230224832,0.19657997128318436,0.1860554949148721,73.72861907408878,300.61417278254675
4435,141.92000000000002,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,447.607,456.34248,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,63.27825289555789,150.85563242555867,302.94264566371737,65.81103166954739,66.75443356449497,67.66459479409751,65.0401149645105,66.4074464880204,0.19691957645685454,0.1970647294799424,0.19691957645685454,0.19680117749998965,0.1819744942197685,0.1819744942197685,0.1968612614719535,0.18594748469821623,67.66459479409751,302.94264566371737
4436,141.952,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,447.71376,456.45552,0.10675999999995156,0.1130399999999554,0.0022529499999990464,0.002246771378709925,3.4375000000000004,3.4375000000000004,64.75644040458619,160.64057264746054,302.4804185998347,66.04381974196137,68.0779474617606,67.11167038800576,66.78428870102297,67.27901601368406,0.1968791472063965,0.19699616121170133,0.1968791472063965,0.19682066992659136,0.18198247823900038,0.18198247823900038,0.1968869098208689,0.18596892589502723,67.11167038800576,302.4804185998347
4437,141.984,0.032,31.25,FORWARD,,0.0,2.1952836469596964,0,447.8268,456.56228,0.11304000000001224,0.1067600000000084,0.0022529500000002117,-0.002246771378709925,3.4375000000000004,3.4375000000000004,63.39594827988642,146.97606164249078,303.36850793043976,71.08242058472956,75.09283535333408,66.55717474422808,67.8690528678848,64.22238095539942,0.19702093447716654,0.19705926997725137,0.19702093447716654,0.19687073606423516,0.18200809411062477,0.18200809411062477,0.19685177733278855,0.18592773034502358,67.8690528678848,303.36850793043976
