# lab: 2
# control_source: kalman
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
52,1.6640000000000001,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,8,262.15232,302.04916,-0.08791999999999689,-0.08792000000005373,-0.001802360000000519,-2.2409424743203162e-14,-2.8125,-2.8125,115.58930879211262,69.22178520299991,61.744751397352715,56.29603695576607,67.0221934635917,279.379245526941,109.42736094891443,129.10918893670623,0.19401104836475241,0.19463819124255338,0.19401104836475241,0.19333507417049,0.19072440863926715,0.19072440863926715,0.18704051351315462,0.19678902851841554,279.379245526941,69.22178520299991
53,1.696,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,7,262.05812,301.95495999999997,-0.09420000000000073,-0.09420000000000073,-0.001931100000000015,0.0,-2.8125,-2.8125,107.48690401936976,67.9389440568884,67.88922161852614,63.56839898980187,65.9037950116283,284.0696405474263,101.19383084965074,124.27488597450005,0.19423529581661256,0.19501403521394525,0.19423529581661256,0.19356012958202065,0.19286368435798107,0.19286368435798107,0.18682294147851294,0.19684853530986116,284.0696405474263,67.9389440568884
54,1.728,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,6,261.9702,301.86704,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,85.9856422377604,62.424796409431096,64.31033178505707,66.07859960281249,69.54090068579498,280.818651124367,105.34129778745188,111.77120158110358,0.1948153007079078,0.1960114081969789,0.1948153007079078,0.19387392236349243,0.19468571254151448,0.19468571254151448,0.1869737442105396,0.1970168547267674,280.818651124367,64.31033178505707
55,1.76,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,5,261.88228,301.77912,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,85.76449718048897,63.653753735054835,69.88473976332524,70.08185658575935,70.58127762649228,292.60360402079505,109.72060686635801,102.49187612713628,0.1952457381679307,0.19602166639055352,0.1952457381679307,0.194216876314602,0.19632436454352148,0.19632436454352148,0.18642707891505103,0.19675827623168168,292.60360402079505,69.88473976332524
56,1.792,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,4,261.79436,301.68492,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.0024757692307707437,-2.8125,-2.8125,69.79848605328836,70.75931004939794,63.95483056952913,80.23126250212363,66.26385052191881,295.85582691132606,106.40518757912491,98.19669478995749,0.19544497753659867,0.19676227725827033,0.19544497753659867,0.1945239016201012,0.1978292263572948,0.1978292263572948,0.18627621896651567,0.19671770778579456,295.85582691132606,70.75931004939794
57,1.824,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,3,261.70016,301.597,-0.09420000000000073,-0.08791999999999689,-0.0018667299999999758,0.0024757692307707437,-2.8125,-2.8125,60.29108144058894,65.24262393575329,66.92486287064956,69.60200805888928,66.79734949288417,299.24515543392533,105.9716191873676,88.00952657104698,0.1959175268436282,0.19720329456208205,0.1959175268436282,0.19487230792598292,0.19919805573602764,0.19919805573602764,0.18611899913758648,0.19689557520863687,299.24515543392533,66.92486287064956
58,1.856,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,2,261.61224,301.50908,-0.08791999999999689,-0.08791999999999689,-0.0018023599999999363,0.0,-2.8125,-2.8125,75.4279720122619,70.94799503758614,62.2937760112908,69.02948346315296,71.59288471007,314.40995899955766,111.22240594627513,82.3241438923298,0.19618125309093198,0.19650114387638434,0.19618125309093198,0.1951995442172202,0.20036537306227217,0.20036537306227217,0.1854155536596885,0.19670895530831511,314.40995899955766,70.94799503758614
59,1.8880000000000001,0.032,31.25,BACKUP,right,0.0,1.9922294876423077,1,261.52432,301.41488,-0.08791999999999689,-0.09420000000000073,-0.0018667299999999758,-0.0024757692307707437,-2.8125,-2.8125,60.268951833539525,64.94076504418291,68.20473492719489,65.52863479497157,64.64478467360772,307.3205166417642,107.25262347882727,71.33692337953762,0.1966909141987031,0.1972043210819403,0.1966909141987031,0.19557238671259092,0.20150191577727955,0.20150191577727955,0.1857444096284338,0.19683620614351394,307.3205166417642,68.20473492719489
60,1.92,0.032,31.25,TURN,right,0.0,1.9922294876423077,0,261.43012,301.32696,-0.09420000000000073,-0.08791999999999689,-0.0018667299999999758,0.0024757692307707437,2.1875,-2.1875,61.885831857473555,66.83007372972597,66.73777752416605,64.99979602031999,68.35835465263028,315.2081176682113,108.04633415538365,74.6173265692092,0.1965387470585572,0.1971293193230176,0.1965387470585572,0.1958139767990825,0.20246863944038335,0.20246863944038335,0.18537852969800778,0.19689997216585745,315.2081176682113,66.83007372972597
61,1.952,0.032,31.25,TURN,right,0.06907999999998538,1.9922294876423077,0,261.4992,301.25788,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,70.76601770912937,61.350846987048335,66.7528023170123,72.9837479756856,93.07331356697638,319.38188951572926,100.50807295826434,72.23577039255221,0.19664921963511112,0.1967173966394691,0.19664921963511112,0.19602278750808966,0.20170178844747852,0.20170178844747852,0.18518492211719031,0.19690355653314642,319.38188951572926,66.7528023170123
62,1.984,0.032,31.25,TURN,right,0.13815999999999917,1.9922294876423077,0,261.56828,301.1888,0.06908000000004222,-0.06907999999998538,5.826450433232822e-16,-0.05446692307693396,2.1875,-2.1875,60.78097719868294,61.83370242741243,73.22750144041524,64.86724428342217,105.26789512901944,289.80151890042043,65.11768848206705,69.71000640987208,0.19676638153860457,0.19718056990533453,0.19676638153860457,0.1962086860157184,0.20105142779861354,0.20105142779861354,0.1865570584494434,0.19660321648591825,289.80151890042043,73.22750144041524
63,2.016,0.032,31.25,TURN,right,0.2103800000000149,1.9922294876423077,0,261.64364,301.11972,0.07535999999998921,-0.06908000000004222,6.43699999994567e-05,-0.056942692307704705,2.1875,-2.1875,67.37960832659486,65.39611023476327,67.359157308597,66.48914204395744,114.76118547693864,281.03372247362387,60.76912695949774,60.85448232322236,0.19717716024379586,0.1968744810590691,0.1968744810590691,0.19637513477655608,0.20044512516758514,0.20044512516758514,0.18696376775635046,0.19687542971468913,281.03372247362387,67.359157308597
64,2.048,0.032,31.25,TURN,right,0.27946000000000026,1.9922294876423077,0,261.71272,301.05064,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,66.7032468900493,69.02788678797975,70.14534171632859,72.25377097741568,130.07339272647394,270.3311789164027,69.36731434582074,69.96420362073705,0.19675459016407715,0.1969058552467995,0.19675459016407715,0.19646999862343634,0.19995880686724946,0.19995880686724946,0.1874602236342489,0.19674618776218206,270.3311789164027,70.14534171632859
65,2.08,0.032,31.25,TURN,right,0.35167999999998756,1.9922294876423077,0,261.7818,300.97528,0.06907999999998538,-0.07535999999998921,-6.437000000003934e-05,-0.05694269230768229,2.1875,-2.1875,67.83762730613402,71.7715731272238,66.07947359560752,61.67448689537143,148.6459202130619,251.46817085685996,70.93231058498534,68.18043214114003,0.19683733347001547,0.19685323506148306,0.19683733347001547,0.19656183233508112,0.19960336403897155,0.19960336403897155,0.1883352166838859,0.19667075222310243,251.46817085685996,71.7715731272238
66,2.112,0.032,31.25,TURN,right,0.42076000000000136,1.9922294876423077,0,261.85088,300.9062,0.06908000000004222,-0.06907999999998538,5.826450433232822e-16,-0.05446692307693396,2.1875,-2.1875,70.5076591173661,68.9705864556402,71.64098208296406,66.69672940328348,159.74530984036858,223.22830965100243,66.52795674371947,75.63123849289813,0.19649171501131577,0.19672938104680188,0.19649171501131577,0.1965443030041398,0.1991933281361688,0.1991933281361688,0.18964517118318105,0.19667680991314376,223.22830965100243,71.64098208296406
67,2.144,0.032,31.25,TURN,right,0.48983999999998673,1.9922294876423077,0,261.91996,300.83712,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,66.08602105610824,65.96222757935644,69.94788411860655,69.44293349127345,180.15848402192987,214.12446451906834,68.07392591944078,66.79946687366517,0.19690139191748138,0.19693448632796373,0.19690139191748138,0.19663357523247518,0.19889130945560815,0.19889130945560815,0.19006746868685964,0.19675534717223261,214.12446451906834,69.94788411860655
68,2.176,0.032,31.25,TURN,right,0.5589200000000005,1.9922294876423077,0,261.98904,300.76804,0.06907999999998538,-0.06908000000004222,-5.826450433232822e-16,-0.05446692307693396,2.1875,-2.1875,66.72391550832374,70.43980736859605,71.9585549522836,68.49675584975803,199.33514563823894,204.25147057422205,70.63140301837716,70.0269417669678,0.19675167994733306,0.19690489649741663,0.19675167994733306,0.19666310141118964,0.19860936091174922,0.19860936091174922,0.19052544448019967,0.196662078749772,204.25147057422205,71.9585549522836
69,2.208,0.032,31.25,TURN,right,0.6279999999999859,1.9922294876423077,0,262.05812,300.69896,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,63.34576561301847,67.99423429438481,62.4239318430636,69.60112812317875,210.3452608294667,183.89718431307094,63.58350940066161,74.71773851384467,0.19653408927792226,0.1970615977865055,0.19653408927792226,0.19663084837787279,0.19833589309314634,0.19833589309314634,0.1914696130323527,0.19684597057716477,183.89718431307094,67.99423429438481
70,2.24,0.032,31.25,TURN,right,0.7002200000000016,1.9922294876423077,0,262.13348,300.62988,0.07536000000004606,-0.06907999999998538,6.437000000062199e-05,-0.056942692307704705,2.1875,-2.1875,60.36291461183162,68.2777564017274,65.43397256676309,66.0893510129268,240.99357039599045,169.25472166161921,66.46898891764022,69.10410288785047,0.19679448741487024,0.19719996245697072,0.19679448741487024,0.19667175813712215,0.19807688750047445,0.19807688750047445,0.19214882882917295,0.19683281891691207,169.25472166161921,68.2777564017274
71,2.2720000000000002,0.032,31.25,TURN,right,0.7693000000000154,1.9922294876423077,0,262.20256,300.5608,0.06907999999998538,-0.06908000000004222,-5.826450433232822e-16,-0.05446692307693396,2.1875,-2.1875,68.36067932833865,66.30767644654853,72.6210761159648,67.47609299340326,264.01331270930115,158.29515860879442,58.84377762201485,71.53001024521781,0.19668195753257048,0.19682897239443742,0.19668195753257048,0.19667430798598423,0.19789307134439882,0.19789307134439882,0.19265720699812722,0.1966313465668864,158.29515860879442,72.6210761159648
72,2.3040000000000003,0.032,31.25,TURN,right,0.8415200000000027,1.9922294876423077,0,262.27164,300.48544,0.06907999999998538,-0.07535999999998921,-6.437000000003934e-05,-0.05694269230768229,2.1875,-2.1875,68.7264704705018,73.34689495630114,71.497103600712,67.10641267869171,281.9831290406149,138.1865615653329,65.71701268417706,62.58123120969895,0.19709706202884697,0.19681200454360467,0.19681200454360467,0.19670873212538934,0.197806502018098,0.197806502018098,0.19358997883363935,0.19659767821247628,138.1865615653329,73.34689495630114
73,2.336,0.032,31.25,TURN,right,0.9105999999999881,1.9922294876423077,0,262.34072,300.41636,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,68.56132646115717,58.56004292442853,65.85947891473536,64.54100808309028,321.119930962951,120.70804474215305,70.52861467935477,71.31185980027549,0.1966920768159052,0.19681966503231937,0.1966920768159052,0.1967045682980183,0.19765964922882145,0.19765964922882145,0.19440074987768333,0.19694499487456063,120.70804474215305,65.85947891473536
74,2.368,0.032,31.25,TURN,right,0.9796800000000019,1.9922294876423077,0,262.4098,300.34728,0.06908000000004222,-0.06907999999998538,5.826450433232822e-16,-0.05446692307693396,2.1875,-2.1875,65.26129212817548,65.91026597663539,63.22667930033483,67.35062020592301,334.93563697054975,114.6548489569175,79.66483778589128,68.4387569915544,0.19682535062783318,0.19697274279678872,0.19682535062783318,0.196734763880472,0.1975497099737221,0.1975497099737221,0.19468153776811173,0.19694263902940412,114.6548489569175,65.91026597663539
75,2.4,0.032,31.25,TURN,right,1.0487599999999873,1.9922294876423077,0,262.47888,300.2782,0.06907999999998538,-0.06907999999998538,0.0,-0.054466923076911554,2.1875,-2.1875,64.81013447868897,70.97787578526203,64.49324059321401,68.19948265118204,342.3646331951351,107.62712082070635,67.72868715001924,64.7106811975101,0.1969982838311702,0.1969936705197874,0.1969936705197874,0.19679949054030088,0.19747643816998287,0.19747643816998287,0.19500753101661764,0.19670756923847663,107.62712082070635,70.97787578526203
76,2.432,0.032,31.25,TURN,right,1.117840000000001,1.9922294876423077,0,262.54796,300.20912,0.06907999999998538,-0.06908000000004222,-5.826450433232822e-16,-0.05446692307693396,2.1875,-2.1875,69.03915285321173,64.4380991452073,63.052290810626296,66.69385660642774,353.7897607815945,85.49012178699573,72.08807163188472,65.30879983693104,0.19697053907006423,0.1967975002338598,0.1967975002338598,0.1967989929636906,0.19738697148404472,0.19738697148404472,0.1960343937647634,0.19701092801816666,85.49012178699573,64.4380991452073
77,2.464,0.032,31.25,TURN,right,1.1900599999999883,1.9922294876423077,0,262.62332,300.14004,0.07535999999998921,-0.06907999999998538,6.437000000003934e-05,-0.05694269230768229,2.1875,-2.1875,67.77168696535405,64.19135301044773,69.20896988821796,67.15719632653816,357.62518552544367,64.12851960613698,70.46377167833889,66.16316989963474,0.19693090764625718,0.1968562938175251,0.1968562938175251,0.19681331817714923,0.19726115403896316,0.19726115403896316,0.1967314168410927,0.19678962297881802,70.46377167833889,69.20896988821796
78,2.496,0.032,31.25,TURN,right,1.2591400000000021,1.9922294876423077,0,262.6924,300.07096,0.06908000000004222,-0.06907999999998538,5.826450433232822e-16,-0.05446692307693396,2.1875,-2.1875,65.48249230302575,67.12887860795017,64.42477938161218,64.74247312637199,364.4143109482854,70.92113073942767,66.41659100054699,70.79079678743362,0.19671624721933292,0.19696248204649053,0.19671624721933292,0.19678905043769515,0.1971893492322369,0.1971893492322369,0.1967102014549582,0.19688611158801012,70.92113073942767,67.12887860795017
79,2.528,0.032,31.25,TURN,right,1.3313599999999894,1.9922294876423077,0,262.76148,299.9956,0.06907999999998538,-0.07535999999998921,-6.437000000003934e-05,-0.05694269230768229,2.0652171488822444,-2.0652171488822444,70.59869007395541,71.69328188041202,66.88877254225334,69.14953110318035,369.9182830315898,72.15248524898136,62.530945685643665,65.60137246063553,0.19695696758605452,0.19672515841942104,0.19672515841942104,0.19677307743312664,0.1971840684118841,0.1971840684118841,0.19665308295964198,0.19667438389714886,72.15248524898136,71.69328188041202
80,2.56,0.032,31.25,TURN,right,1.3941599999999994,1.9922294876423077,0,262.82428,299.9328,0.06279999999998154,-0.06280000000003838,-5.826450433232822e-16,-0.049515384615392476,1.8689671488822133,-1.8689671488822133,64.23016064158219,60.94483766434069,67.52909671856949,65.46371958672495,365.29599534304083,63.30180169528046,68.95145196183556,71.11838989277229,0.19670105125009113,0.1970205736030516,0.19670105125009113,0.19675507088736777,0.19712041908195882,0.19712041908195882,0.19680156839044222,0.19686754678307417,68.95145196183556,67.52909671856949
81,2.592,0.032,31.25,TURN,right,1.4569600000000094,1.9922294876423077,0,262.88708,299.87,0.06280000000003838,-0.06279999999998154,5.826450433232822e-16,-0.049515384615392476,1.6727171488821821,-1.6727171488821821,59.832674288544,65.21559647380757,68.65989640597608,93.49643723568836,368.95556042104215,67.25067607222178,66.0736485378678,69.13723735200934,0.19679295041580036,0.19722455856571697,0.19679295041580036,0.19676454076947592,0.19707726707242293,0.19707726707242293,0.1968804618032905,0.19681509269601186,67.25067607222178,68.65989640597608
82,2.624,0.032,31.25,TURN,right,1.5072000000000116,1.9922294876423077,0,262.93732,299.81976,0.05023999999997386,-0.050240000000030705,-5.826450433232822e-16,-0.039612307692309494,1.515717148882175,-1.515717148882175,65.77550385139455,67.62566862489057,71.74454809069448,105.91001103750737,369.4947786949962,70.09581681119757,68.68249673997438,71.92590419699032,0.19666359331117478,0.19694889020220582,0.19666359331117478,0.19673930390490063,0.19702275543227618,0.19702275543227618,0.19674848506002748,0.1966720058258711,70.09581681119757,71.74454809069448
83,2.656,0.032,31.25,TURN,right,1.5574399999999855,1.9922294876423077,0,262.98756,299.76952,0.05023999999997386,-0.05023999999997386,0.0,-0.03961230769228708,1.3587171488822567,-1.3587171488822567,69.29070547317664,67.82640189663165,61.10606307275764,116.66884143767078,353.53965911420175,74.52529467645148,66.11525680792732,70.30367564669554,0.19673884317068552,0.19678583153322668,0.19673884317068552,0.19673918872134688,0.19698534304481896,0.19698534304481896,0.1965430161160826,0.1968537557713965,74.52529467645148,67.82640189663165
84,2.688,0.032,31.25,TURN,right,1.6014000000000124,1.9922294876423077,0,263.03152,299.72556,0.043960000000026866,-0.043960000000026866,0.0,-0.034660769230790416,1.2213421488821727,-1.2213421488821727,67.93520466652288,63.874942387277464,63.89527605199901,107.48062542688074,359.15288522533547,67.27249393096105,66.37628189975928,69.7482531874856,0.1967646073960883,0.19684870876791033,0.1967646073960883,0.19674554339003225,0.19695625572196276,0.19695625572196276,0.19687944974441343,0.19703610780032232,67.27249393096105,63.89527605199901
85,2.72,0.032,31.25,TURN,right,1.639080000000007,1.9922294876423077,0,263.0692,299.68788,0.03768000000002303,-0.037679999999966185,5.826450433232822e-16,-0.029709230769226522,1.1035921488821896,-1.1035921488821896,62.878848063033566,63.762372621254116,64.4500292650124,127.07561619368948,362.6031510295895,69.20899996018754,63.286353989616586,70.9829678040987,0.19670733303643098,0.1970832565595761,0.19670733303643098,0.19673599080163193,0.19692345406730521,0.19692345406730521,0.19678962158387803,0.19701037461905463,69.20899996018754,64.4500292650124
